1,2015,220,630,2.5511,2223.4,7.3205,1483.4,704.1,387.16,5.0467,68.214,12.51
1,2015,220,700,2.4957,2224.1,7.3206,1483.4,704.11,387.33,4.9913,68.215,12.5
1,2015,220,730,2.4402,2224.8,7.3206,1483.8,704.11,387.66,5.0468,68.215,12.48
1,2015,220,800,2.5512,2225.9,7.3208,1484.1,704.13,387.67,5.2688,68.217,12.5
1,2015,220,830,2.6621,2226.8,7.3207,1484.8,704.12,387.66,5.2687,68.216,12.51
1,2015,220,900,2.4402,2228.1,7.3759,1485.4,704.31,387.65,5.324,68.213,12.5
1,2015,220,930,2.6063,2228.9,7.6526,1485.6,704.37,387.62,5.3236,68.208,12.49
1,2015,220,1000,2.6616,2229.4,7.652,1486.2,704.65,387.59,5.3232,67.538,12.54
1,2015,220,1030,2.6612,2230.1,7.6511,1486.6,704.73,387.54,5.3225,65.478,12.64
1,2015,220,1100,2.6609,2230.2,7.6502,1487.1,704.48,387.5,5.3219,62.421,12.8
1,2015,220,1130,2.6606,2229.9,7.6492,1487.6,704.06,387.45,5.3212,59.088,13.39
1,2015,220,1200,2.6603,2229.6,7.9808,1487.7,702.64,387.35,5.3205,56.198,13.66
1,2015,220,1230,2.6599,2229.7,7.9798,1488.2,699.89,386.69,5.3198,52.534,13.62
1,2015,220,1300,2.6596,2228.1,7.9789,1488.4,695.65,383.98,5.3192,49.535,13.61
1,2015,220,1330,2.6594,2225.7,7.9782,1488.3,691.11,380.63,5.3188,46.539,13.64
1,2015,220,1400,2.6592,2224.8,7.9776,1488.1,686.07,376.89,5.3184,44.209,13.59
1,2015,220,1430,2.6591,2222,7.9772,1488.1,681.71,373.93,5.3181,41.548,13.53
1,2015,220,1500,2.6591,2220,7.9773,1488.1,678.45,371.94,5.3182,38.834,13.56
1,2015,220,1530,2.6591,2217.7,7.9774,1488.1,676.08,369.73,5.3183,36.896,13.71
1,2015,220,1600,2.6591,2215.5,7.8666,1488.1,673.09,367.96,5.3183,35.455,13.65
1,2015,220,1630,2.6592,2213.5,7.9223,1487.8,671.12,366.31,5.3185,34.238,13.59
1,2015,220,1700,2.6593,2211.2,7.6456,1487.9,669.15,364.66,5.3187,33.242,13.58
1,2015,220,1730,2.6595,2209,7.6459,1487.9,667.52,363.35,5.3189,32.911,13.02
1,2015,220,1800,2.6596,2207.8,7.6463,1488,666.22,362.7,5.3191,32.912,12.87
1,2015,220,1830,2.6597,2206.5,7.6466,1487.8,665.25,362.05,5.3194,32.914,12.8
1,2015,220,1900,2.6598,2205.3,7.6469,1487.8,664.95,362.06,5.3196,32.583,12.74
1,2015,220,1930,2.5491,2204.4,7.6472,1487.9,664.64,362.08,5.3198,32.584,12.71
1,2015,220,2000,2.5492,2203.8,7.6477,1488,664.01,362.38,5.3201,32.253,12.69
1,2015,220,2030,2.3832,2203.7,7.6484,1487.8,663.41,362.46,5.3206,32.256,12.68
1,2015,220,2100,2.4389,2203.6,7.6491,1487.9,663.14,362.56,5.3211,32.592,12.67
1,2015,220,2130,2.3836,2204.1,7.6497,1488,662.86,362.86,5.3215,32.594,12.64
1,2015,220,2200,2.4946,2204.6,7.6501,1487.9,662.89,363.54,5.2664,32.929,12.65
1,2015,220,2230,2.3838,2205.6,7.6505,1487.8,662.92,364.23,5.3221,33.263,12.64
1,2015,220,2300,2.384,2206.6,7.651,1487.9,662.97,365.25,5.267,33.82,12.63
1,2015,220,2330,2.384,2207.5,7.5956,1487.9,662.98,366.25,5.2116,34.596,12.62
1,2015,221,0,2.4951,2208.7,7.4853,1488.1,663.02,367.27,5.1565,35.597,12.59
1,2015,221,30,2.4397,2209.7,7.3191,1488.1,663.04,368.28,5.1012,36.263,12.6
1,2015,221,100,2.4398,2210.7,7.3194,1488.1,663.06,369.18,5.1014,37.262,12.59
1,2015,221,130,2.329,2211.5,7.3196,1488.2,663.08,370.3,5.2124,38.261,12.58
1,2015,221,200,2.329,2212.7,7.3197,1488.2,663.1,370.98,5.1016,38.928,12.57
1,2015,221,230,2.3845,2213.6,7.32,1488.3,663.78,371.98,5.0463,39.872,12.56
1,2015,221,300,2.3292,2214,7.3202,1488.3,664.14,373,4.9911,40.594,12.55
1,2015,221,330,2.3292,2214.7,7.3203,1488.3,664.81,373.67,4.9911,41.482,12.54
1,2015,221,400,2.3847,2215.5,7.3205,1488.4,665.78,374.68,5.0467,42.26,12.53
1,2015,221,430,2.3848,2216.5,7.3207,1488.4,666.51,375.68,4.9914,42.926,12.51
1,2015,221,500,2.3848,2217.2,7.3208,1488.7,667.85,376.35,5.0469,43.592,12.5
1,2015,221,530,2.5513,2217.9,7.321,1488.8,668.54,377.36,4.9916,44.259,12.3
1,2015,221,600,2.4404,2218.6,7.3211,1488.8,669.54,378.03,4.9917,44.925,12.13
1,2015,221,630,2.5513,2219.3,7.3211,1488.8,670.54,379.03,4.9917,45.591,12.36
1,2015,221,700,2.4959,2220,7.3212,1488.8,671.55,379.7,4.9917,46.257,12.13
1,2015,221,730,2.4404,2220.7,7.3213,1489,672.56,380.37,4.9918,46.923,12.24
1,2015,221,800,2.5515,2221.4,7.3216,1488.9,673.25,381.05,5.1029,47.59,12.32
1,2015,221,830,2.6623,2222.3,7.3213,1488.9,673.88,381.37,5.2136,47.921,12.5
1,2015,221,900,2.6622,2223.4,7.4319,1489.1,674.52,381.69,5.3244,48.252,12.51
1,2015,221,930,2.662,2224.6,7.6532,1489,675.19,381.33,5.324,48.248,12.5
1,2015,221,1000,2.6616,2225.6,7.652,1488.8,676.03,380.93,5.3231,47.908,12.52
1,2015,221,1030,2.6611,2226.3,7.6506,1488.8,676.24,380.53,5.3221,46.901,12.59
1,2015,221,1100,2.6606,2226.9,7.8155,1489.3,676.12,379.47,5.3212,44.565,12.73
1,2015,221,1130,2.6602,2226.9,7.9807,1489.4,675.36,377.42,5.3205,41.732,13.08
1,2015,221,1200,2.6599,2226.7,7.9798,1489.5,673.62,375.1,5.3198,39.234,13.65
1,2015,221,1230,2.6597,2226.8,7.9792,1489.4,671.24,373.02,5.3194,36.903,13.64
1,2015,221,1300,2.6596,2225.1,7.9787,1489.3,668.54,370.34,5.3192,35.572,13.62
1,2015,221,1330,2.6594,2223.3,7.9781,1489.2,666.17,367.99,5.3187,34.239,13.64
1,2015,221,1400,2.6593,2222.8,7.978,1489.2,663.83,365.32,5.3186,32.355,13.67
1,2015,221,1430,2.6591,2219.8,7.9774,1488.8,661.12,362.97,5.3183,31.245,13.58
1,2015,221,1500,2.6592,2217.4,7.9775,1488.8,659.14,360.98,5.3184,29.916,13.6
1,2015,221,1530,2.6593,2214.9,7.9779,1488.8,657.67,359.33,5.3186,28.92,13.81
1,2015,221,1600,2.604,2212.8,7.701,1488.9,655.86,357.68,5.3187,28.089,13.67
1,2015,221,1630,2.6594,2210.6,7.6458,1488.9,655.21,357.03,5.3188,27.591,13.56
1,2015,221,1700,2.6596,2208.5,7.6463,1489,654.26,356.05,5.3192,27.261,13.3
1,2015,221,1730,2.6596,2207.1,7.6463,1488.7,653.82,355.39,5.3192,27.261,13
1,2015,221,1800,2.6598,2205.6,7.6468,1488.8,653.3,354.91,5.3195,26.985,12.86
1,2015,221,1830,2.6598,2204.6,7.6469,1488.8,652.98,354.75,5.3196,26.93,12.79
1,2015,221,1900,2.6044,2203.5,7.6471,1488.6,652.83,354.76,5.3197,26.931,12.74
1,2015,221,1930,2.6599,2202.8,7.6473,1488.6,652.68,354.77,5.3199,27.264,12.69
1,2015,221,2000,2.6046,2202.2,7.6476,1488.6,652.37,354.78,5.3201,27.487,12.7
1,2015,221,2030,2.4385,2202.3,7.648,1488.7,652.08,355.13,5.3204,27.599,12.67
1,2015,221,2100,2.5495,2202.3,7.6485,1488.8,651.78,355.49,5.3207,27.934,12.66
1,2015,221,2130,2.3834,2202.6,7.649,1488.9,651.83,356.18,5.3211,28.268,12.65
1,2015,221,2200,2.4389,2203,7.6494,1489,651.53,356.86,5.3213,28.935,12.64
1,2015,221,2230,2.4391,2203.6,7.6498,1489,651.56,357.88,5.3216,29.601,12.64
1,2015,221,2300,2.4392,2204.3,7.6502,1489.1,651.6,358.89,5.3219,30.268,12.62
1,2015,221,2330,2.3838,2205.3,7.6504,1489.2,651.95,359.57,5.2666,30.934,12.61
1,2015,222,0,2.5503,2206.3,7.651,1489.2,652,360.59,5.3224,31.602,12.6
1,2015,222,30,2.5503,2207.2,7.651,1489.2,652.33,361.59,5.3225,32.267,12.58
1,2015,222,100,2.3287,2208.2,7.6514,1489.1,652.7,362.83,5.2673,32.934,12.58
1,2015,222,130,2.4951,2208.9,7.5408,1489.3,653.05,363.62,5.2674,33.601,12.58
1,2015,222,200,2.3288,2209.7,7.3191,1489.1,653.73,364.95,5.1566,34.267,12.56
1,2015,222,230,2.5508,2210.5,7.3195,1489.2,654.77,365.98,5.2678,34.934,12.55
1,2015,222,300,2.3844,2211.5,7.3196,1489.2,655.71,366.98,5.3234,35.6,12.54
1,2015,222,330,2.4399,2212.3,7.3197,1489.2,656.44,367.98,5.2679,36.266,12.54
1,2015,222,400,2.3845,2213.3,7.3198,1489.3,657.4,368.98,5.2681,36.932,12.53
1,2015,222,430,2.44,2214,7.32,1489.3,658.14,369.99,5.2127,37.598,12.53
1,2015,222,500,2.4401,2214.7,7.3202,1489.3,659.15,371,5.0465,38.264,12.52
1,2015,222,530,2.3292,2215.4,7.3204,1489.4,660.17,371.67,5.0466,38.931,12.48
1,2015,222,600,2.4956,2216.1,7.3206,1489.4,660.85,372.9,5.1577,39.598,12.16
1,2015,222,630,2.6066,2216.8,7.3207,1489.4,661.85,373.68,5.0468,40.264,12.19
1,2015,222,830,2.6621,2219.9,7.3208,1489.7,665.52,377.02,5.3242,42.593,12.52
1,2015,222,900,2.6619,2220.8,7.6531,1489.7,666.48,377,5.3239,42.591,12.52
1,2015,222,930,2.6616,2221.8,7.6522,1489.5,667.07,376.9,5.3233,42.586,12.55
1,2015,222,1000,2.6612,2222.1,7.651,1489.3,667.64,376.56,5.3225,42.192,12.65
1,2015,222,1030,2.6608,2221.8,7.6498,1489,667.53,376.17,5.3216,40.577,12.83
1,2015,222,1100,2.6605,2220.9,7.649,1489.2,667.18,374.47,5.3211,38.578,13.14
1,2015,222,1130,2.6603,2219.7,7.6484,1489.1,666.41,373.11,5.3206,36.579,13.49
1,2015,222,1200,2.6601,2218.8,7.9803,1489.2,665.03,371.42,5.3202,34.914,13.75
1,2015,222,1230,2.66,2218.1,7.9799,1489.2,663.32,369.73,5.3199,33.582,13.65
1,2015,222,1300,2.6598,2216.3,7.9794,1489.1,661.96,368.05,5.3196,32.25,13.66
1,2015,222,1330,2.6597,2215.2,7.979,1488.8,659.93,366.04,5.3194,30.586,13.75
1,2015,222,1400,2.6595,2214.1,7.9786,1488.7,658.57,364.36,5.3191,29.255,13.83
1,2015,222,1430,2.6594,2211.3,7.9781,1488.6,656.87,362.23,5.3188,28.256,13.66
1,2015,222,1500,2.6594,2208.9,7.9227,1488.2,655.2,360.34,5.3187,27.258,13.64
1,2015,222,1530,2.6594,2206.9,7.9227,1488.2,653.87,358.68,5.3187,26.594,13.61
1,2015,222,1600,2.6595,2205,7.6461,1488.3,652.58,357.7,5.319,25.93,13.71
1,2015,222,1630,2.6596,2203.1,7.6463,1488.4,651.93,356.71,5.3192,25.598,13.57
1,2015,222,1700,2.6596,2201.8,7.6464,1488.4,651.27,356.05,5.3192,25.488,13.62
1,2015,222,1730,2.6597,2200.2,7.6466,1488.4,650.63,355.4,5.3194,25.267,13.4
1,2015,222,1800,2.6598,2199.3,7.6469,1488.5,650.32,355.41,5.3196,25.268,13
1,2015,222,1830,2.6598,2198,7.6469,1488.5,649.99,355.08,5.3196,24.936,12.87
1,2015,222,1900,2.5491,2197.5,7.6474,1488.3,649.69,355.1,5.3199,25.159,12.79
1,2015,222,1930,2.6047,2196.9,7.6478,1488.3,649.4,355.45,5.3202,25.271,12.74
1,2015,222,2000,2.5494,2196.7,7.6483,1488.4,649.44,355.81,5.3205,25.605,12.71
1,2015,222,2030,2.3833,2196.8,7.6486,1488.5,649.3,356.49,5.3208,25.939,12.7
1,2015,222,2100,2.4943,2197.6,7.6492,1488.6,649.51,357.85,5.3212,26.273,12.68
1,2015,222,2130,2.6052,2198.7,7.6493,1488.5,649.53,359.18,5.3213,27.271,12.67
1,2015,222,2200,2.4391,2200.1,7.6498,1488.6,650.17,360.2,5.3216,27.938,12.67
1,2015,222,2230,2.3836,2201.4,7.6498,1488.4,650.57,361.53,5.3216,28.936,12.66
1,2015,222,2300,2.3837,2202.6,7.65,1488.4,651.58,362.87,5.3218,29.935,12.65
1,2015,222,2330,2.4947,2204,7.6503,1488.5,652.61,364.22,5.322,30.601,12.65
1,2015,223,0,2.4947,2205,7.6504,1488.5,653.61,365.55,5.322,31.6,12.64
1,2015,223,30,2.4947,2206.3,7.6505,1488.5,654.62,366.89,5.3221,32.265,12.63
1,2015,223,100,2.4394,2207.4,7.6508,1488.6,655.64,367.9,5.3223,33.209,12.62
1,2015,223,130,2.384,2208.6,7.651,1488.6,656.99,369.24,5.3225,33.931,12.61
1,2015,223,200,2.4949,2209.5,7.651,1488.6,657.99,370.57,5.3225,34.929,12.6
1,2015,223,230,2.4395,2210.6,7.6511,1488.6,658.99,371.57,5.2671,35.594,12.6
1,2015,223,300,2.3841,2211.8,7.5404,1488.7,660.34,372.91,5.1563,36.316,12.58
1,2015,223,330,2.4951,2212.9,7.319,1488.9,661.48,373.93,5.2674,37.316,12.58
